Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level,Storage_shift,delta_storage,predicted_inflow,estimated_outflow
2020-05-13,0.000190414,512.06,6.229,1.69919,480.33,1.69919,0.0,-0.01734265,-0.01734265
2020-05-13,0.081353129,512.06,6.229,1.69919,480.33,1.69919,0.0,0.0,0.0
2020-05-13,0.425082337,512.06,6.229,1.69919,480.33,1.69919,0.0,0.0,0.0
2020-05-13,0.76782007,512.06,6.229,1.69919,480.33,1.69919,0.0,-0.00044404999999999917,-0.00044404999999999917
2020-05-13,0.029213516,512.06,6.229,1.69919,480.33,1.69919,0.0,-0.00133405,-0.00133405
2020-05-13,6.24e-05,512.06,6.229,1.69919,480.33,1.69919,0.0,-0.049359849999999955,-0.049359849999999955
2020-05-13,0.901328402,512.06,6.229,1.69919,480.33,1.69919,0.0,0.0,0.0
2020-05-13,0.054346216,512.06,6.229,1.69919,480.33,1.69919,0.0,0.0,0.0
2020-05-13,0.315823645,512.06,6.229,1.69919,480.33,1.69919,0.0,0.0,0.0
2020-05-14,1.990593715,512.06,6.229,1.81713,481.87,1.69919,0.11793999999999993,0.07489190000000022,-0.043048099999999714
2020-05-14,1.902758456,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0011793999999999993,0.0011793999999999993
2020-05-14,0.702141763,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-14,0.454054428,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-14,0.94467924,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-14,1.08243475,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-14,1.025700072,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-14,0.051762045,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-14,0.668034146,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-14,0.051800969,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-14,0.422966557,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-15,2.004300533,512.06,6.229,1.81713,481.87,1.81713,0.0,0.007666099999999996,0.007666099999999996
2020-05-15,6.96615327,512.06,6.229,1.81713,481.87,1.81713,0.0,5.5099999999999035e-05,5.5099999999999035e-05
2020-05-15,0.202438889,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-15,5.021780166,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0009649999999999981,0.0009649999999999981
2020-05-15,1.891143555,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0011793999999999993,0.0011793999999999993
2020-05-15,5.016846078,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0012062499999999977,0.0012062499999999977
2020-05-15,0.996482838,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-15,1.928674432,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0017354999999999966,0.0017354999999999966
2020-05-15,2.136532617,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-15,2.090161278,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-15,0.663224013,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-16,0.262908232,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-16,0.040391128,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-16,1.079138694,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-16,0.811403299,512.06,6.229,1.81713,481.87,1.81713,0.0,-0.00044404999999999917,-0.00044404999999999917
2020-05-16,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-16,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-16,0.153801719,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-16,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-16,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-16,0.014515034,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-16,0.009283693,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-17,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-17,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-17,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-17,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-17,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-17,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-17,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-17,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-17,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-17,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-17,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-18,0.000672469,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-18,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-18,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-18,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-18,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-18,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-18,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-18,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-18,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-18,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-18,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-19,0.084749456,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-19,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-19,0.257038165,512.06,6.229,1.81713,481.87,1.81713,0.0,5.964999999999998e-05,5.964999999999998e-05
2020-05-19,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-19,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-19,0.008946935,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-19,0.0,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-19,0.568693132,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-19,0.427694714,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-19,0.058040146,512.06,6.229,1.81713,481.87,1.81713,0.0,0.0,0.0
2020-05-19,0.481520122,512.06,6.229,1.81713,481.87,1.81713,0.0,0.00012519999999999976,0.00012519999999999976
2020-05-20,0.0,512.06,6.229,1.419,476.65,1.81713,-0.3981299999999999,-0.020598543747761565,0.37753145625223833
2020-05-20,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-20,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-20,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-20,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-20,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-20,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-20,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-20,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-20,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-20,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-21,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-21,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-21,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-21,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-21,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-21,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-21,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-21,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-21,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-21,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-21,0.0,512.06,6.229,1.419,476.65,1.419,0.0,-0.020598543747761565,-0.020598543747761565
2020-05-22,0.0,512.06,6.229,1.39095,476.27,1.419,-0.02805000000000013,-0.002724943200549462,0.025325056799450667
2020-05-22,0.0,512.06,6.229,1.39095,476.27,1.39095,0.0,-0.002724943200549462,-0.002724943200549462
2020-05-22,0.0,512.06,6.229,1.39095,476.27,1.39095,0.0,-0.002724943200549462,-0.002724943200549462
2020-05-22,0.0,512.06,6.229,1.39095,476.27,1.39095,0.0,-0.002724943200549462,-0.002724943200549462
2020-05-22,0.0,512.06,6.229,1.39095,476.27,1.39095,0.0,-0.002724943200549462,-0.002724943200549462
2020-05-22,0.0,512.06,6.229,1.39095,476.27,1.39095,0.0,-0.002724943200549462,-0.002724943200549462
2020-05-22,0.0,512.06,6.229,1.39095,476.27,1.39095,0.0,-0.002724943200549462,-0.002724943200549462
2020-05-22,0.0,512.06,6.229,1.39095,476.27,1.39095,0.0,-0.002724943200549462,-0.002724943200549462
2020-05-22,0.0,512.06,6.229,1.39095,476.27,1.39095,0.0,-0.002724943200549462,-0.002724943200549462
2020-05-22,0.0,512.06,6.229,1.39095,476.27,1.39095,0.0,-0.002724943200549462,-0.002724943200549462
2020-05-22,0.0,512.06,6.229,1.39095,476.27,1.39095,0.0,-0.002724943200549462,-0.002724943200549462
2020-05-23,0.0,512.06,6.229,1.37333,476.04,1.39095,-0.01761999999999997,-0.0015120247340589393,0.01610797526594103
2020-05-23,0.0,512.06,6.229,1.37333,476.04,1.37333,0.0,-0.0015120247340589393,-0.0015120247340589393
2020-05-23,0.0,512.06,6.229,1.37333,476.04,1.37333,0.0,-0.0015120247340589393,-0.0015120247340589393
2020-05-23,0.0,512.06,6.229,1.37333,476.04,1.37333,0.0,-0.0015120247340589393,-0.0015120247340589393
2020-05-23,0.0,512.06,6.229,1.37333,476.04,1.37333,0.0,-0.0015120247340589393,-0.0015120247340589393
2020-05-23,0.0,512.06,6.229,1.37333,476.04,1.37333,0.0,-0.0015120247340589393,-0.0015120247340589393
2020-05-23,0.0,512.06,6.229,1.37333,476.04,1.37333,0.0,-0.0015120247340589393,-0.0015120247340589393
2020-05-23,0.0,512.06,6.229,1.37333,476.04,1.37333,0.0,-0.0015120247340589393,-0.0015120247340589393
2020-05-23,0.0,512.06,6.229,1.37333,476.04,1.37333,0.0,-0.0015120247340589393,-0.0015120247340589393
2020-05-23,0.0,512.06,6.229,1.37333,476.04,1.37333,0.0,-0.0015120247340589393,-0.0015120247340589393
2020-05-23,0.0,512.06,6.229,1.37333,476.04,1.37333,0.0,-0.0015120247340589393,-0.0015120247340589393
2020-05-24,0.491897107,512.06,6.229,1.3615,475.89,1.37333,-0.011830000000000007,-0.007240950000000006,0.004589050000000001
2020-05-24,3.688912735,512.06,6.229,1.3615,475.89,1.3615,0.0,0.0,0.0
2020-05-24,2.576408309,512.06,6.229,1.3615,475.89,1.3615,0.0,0.0,0.0
2020-05-24,1.878468984,512.06,6.229,1.3615,475.89,1.3615,0.0,-0.00023660000000000014,-0.00023660000000000014
2020-05-24,2.402361969,512.06,6.229,1.3615,475.89,1.3615,0.0,0.00011595000000000022,0.00011595000000000022
2020-05-24,0.245093698,512.06,6.229,1.3615,475.89,1.3615,0.0,0.00012079999999999979,0.00012079999999999979
2020-05-24,2.121721956,512.06,6.229,1.3615,475.89,1.3615,0.0,0.0,0.0
2020-05-24,2.012754225,512.06,6.229,1.3615,475.89,1.3615,0.0,0.0,0.0
2020-05-24,0.116843537,512.06,6.229,1.3615,475.89,1.3615,0.0,0.0003217000000000048,0.0003217000000000048
2020-05-24,0.831655081,512.06,6.229,1.3615,475.89,1.3615,0.0,-0.0010647000000000007,-0.0010647000000000007
2020-05-24,0.408875133,512.06,6.229,1.3615,475.89,1.3615,0.0,-0.0012380999999999998,-0.0012380999999999998
2020-05-25,0.059300182,512.06,6.229,1.35779,475.84,1.3615,-0.00370999999999988,-0.002411499999999922,0.001298499999999958
2020-05-25,0.050131579,512.06,6.229,1.35779,475.84,1.35779,0.0,-1.85499999999994e-05,-1.85499999999994e-05
2020-05-25,0.0,512.06,6.229,1.35779,475.84,1.35779,0.0,0.0,0.0
2020-05-25,0.0,512.06,6.229,1.35779,475.84,1.35779,0.0,0.0,0.0
2020-05-25,0.0,512.06,6.229,1.35779,475.84,1.35779,0.0,0.0,0.0
2020-05-25,0.379094326,512.06,6.229,1.35779,475.84,1.35779,0.0,-0.0001377499999999976,-0.0001377499999999976
2020-05-25,0.000253918,512.06,6.229,1.35779,475.84,1.35779,0.0,0.0,0.0
2020-05-25,0.0,512.06,6.229,1.35779,475.84,1.35779,0.0,0.0,0.0
2020-05-25,0.0,512.06,6.229,1.35779,475.84,1.35779,0.0,0.0,0.0
2020-05-25,0.0,512.06,6.229,1.35779,475.84,1.35779,0.0,0.0,0.0
2020-05-25,0.056691048,512.06,6.229,1.35779,475.84,1.35779,0.0,-0.0003524499999999886,-0.0003524499999999886
2020-05-26,0.574421597,512.06,6.229,1.3557,475.81,1.35779,-0.0020900000000001473,-0.0012958000000000912,0.0007942000000000561
2020-05-26,0.0,512.06,6.229,1.3557,475.81,1.3557,0.0,0.0,0.0
2020-05-26,0.0,512.06,6.229,1.3557,475.81,1.3557,0.0,0.0,0.0
2020-05-26,0.465712682,512.06,6.229,1.3557,475.81,1.3557,0.0,-0.0002692000000000072,-0.0002692000000000072
2020-05-26,0.323027736,512.06,6.229,1.3557,475.81,1.3557,0.0,9.365000000000844e-05,9.365000000000844e-05
2020-05-26,0.0,512.06,6.229,1.3557,475.81,1.3557,0.0,0.0,0.0
2020-05-26,0.120720777,512.06,6.229,1.3557,475.81,1.3557,0.0,0.0017207500000000209,0.0017207500000000209
2020-05-26,0.024381891,512.06,6.229,1.3557,475.81,1.3557,0.0,1.1499999999997624e-06,1.1499999999997624e-06
2020-05-26,0.058340509,512.06,6.229,1.3557,475.81,1.3557,0.0,-0.00042549999999998644,-0.00042549999999998644
2020-05-26,0.0,512.06,6.229,1.3557,475.81,1.3557,0.0,0.0,0.0
2020-05-26,0.555661934,512.06,6.229,1.3557,475.81,1.3557,0.0,-0.0005329500000000375,-0.0005329500000000375
2020-05-27,0.18866347,512.06,6.229,1.35802,475.83,1.3557,0.0023200000000000998,0.0014384000000000619,-0.0008816000000000379
2020-05-27,0.853050289,512.06,6.229,1.35802,475.83,1.35802,0.0,0.0,0.0
2020-05-27,0.116434634,512.06,6.229,1.35802,475.83,1.35802,0.0,0.0004871000000000114,0.0004871000000000114
2020-05-27,0.702129906,512.06,6.229,1.35802,475.83,1.35802,0.0,-4.180000000000295e-05,-4.180000000000295e-05
2020-05-27,0.801940758,512.06,6.229,1.35802,475.83,1.35802,0.0,0.0,0.0
2020-05-27,0.027879521,512.06,6.229,1.35802,475.83,1.35802,0.0,2.3200000000000998e-05,2.3200000000000998e-05
2020-05-27,0.487473642,512.06,6.229,1.35802,475.83,1.35802,0.0,-0.00028999999999999805,-0.00028999999999999805
2020-05-27,0.937748952,512.06,6.229,1.35802,475.83,1.35802,0.0,0.0,0.0
2020-05-27,1.410286664,512.06,6.229,1.35802,475.83,1.35802,0.0,0.0,0.0
2020-05-27,0.0,512.06,6.229,1.35802,475.83,1.35802,0.0,0.0,0.0
2020-05-27,0.977877621,512.06,6.229,1.35802,475.83,1.35802,0.0,0.0,0.0
2020-05-28,1.651610046,512.06,6.229,1.35372,475.84,1.35802,-0.0042999999999999705,-0.0025799999999999825,0.001719999999999988
2020-05-28,0.090790927,512.06,6.229,1.35372,475.84,1.35372,0.0,-0.0017011499999999913,-0.0017011499999999913
2020-05-28,2.34121069,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-28,2.542971317,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-28,0.0,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-28,1.444408743,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-28,1.34191768,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-28,0.698734893,512.06,6.229,1.35372,475.84,1.35372,0.0,-1.0450000000000737e-05,-1.0450000000000737e-05
2020-05-28,0.218267701,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0001369000000000087,0.0001369000000000087
2020-05-28,4.469630429,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-28,0.05019489,512.06,6.229,1.35372,475.84,1.35372,0.0,-1.85499999999994e-05,-1.85499999999994e-05
2020-05-29,7.749882327,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-29,8.594509029,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0003595999999999999,0.0003595999999999999
2020-05-29,17.4905901,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0018492000000000042,0.0018492000000000042
2020-05-29,2.446680042,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-29,1.390546451,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-29,4.745972342,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-29,1.239226614,512.06,6.229,1.35372,475.84,1.35372,0.0,1.1499999999986522e-06,1.1499999999986522e-06
2020-05-29,12.56474121,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-29,0.942300719,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-29,2.197833886,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-29,8.717340071,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-30,4.376594993,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-30,2.3544771,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-30,0.485893117,512.06,6.229,1.35372,475.84,1.35372,0.0,-0.00017055000000000043,-0.00017055000000000043
2020-05-30,0.906261345,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-30,7.413874715,512.06,6.229,1.35372,475.84,1.35372,0.0,2.7549999999999518e-05,2.7549999999999518e-05
2020-05-30,1.27090117,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-30,2.238973892,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-30,10.62460696,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-30,3.393221507,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-30,0.005976779,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-30,2.406183512,512.06,6.229,1.35372,475.84,1.35372,0.0,0.00011595000000000022,0.00011595000000000022
2020-05-31,31.38732482,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-31,1.221802996,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-31,21.31073466,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-31,16.89101808,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0001319999999999988,0.0001319999999999988
2020-05-31,17.76038723,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0019788000000000006,0.0019788000000000006
2020-05-31,67.08294302,512.06,6.229,1.35372,475.84,1.35372,0.0,6.0000000000060005e-06,6.0000000000060005e-06
2020-05-31,14.49619818,512.06,6.229,1.35372,475.84,1.35372,0.0,0.001293599999999988,0.001293599999999988
2020-05-31,8.695859174,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-31,6.750114757,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0002754999999999952,0.0002754999999999952
2020-05-31,39.39995523,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-05-31,3.420103135,512.06,6.229,1.35372,475.84,1.35372,0.0,0.0,0.0
2020-06-01,14.50118955,512.06,6.229,1.359,475.85,1.35372,0.005279999999999951,0.00327359999999997,-0.0020063999999999815
2020-06-01,10.76517119,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-01,2.784649103,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-01,8.116354799,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-01,5.063526842,512.06,6.229,1.359,475.85,1.359,0.0,0.001013400000000002,0.001013400000000002
2020-06-01,12.28467438,512.06,6.229,1.359,475.85,1.359,0.0,2.6399999999999757e-05,2.6399999999999757e-05
2020-06-01,9.537975093,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-01,1.850452681,512.06,6.229,1.359,475.85,1.359,0.0,-2.1499999999999852e-05,-2.1499999999999852e-05
2020-06-01,9.127921186,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-01,4.233136396,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-01,6.525939684,512.06,6.229,1.359,475.85,1.359,0.0,0.00015515000000000057,0.00015515000000000057
2020-06-02,0.390814769,512.06,6.229,1.359,475.85,1.359,0.0,-0.0003856999999999933,-0.0003856999999999933
2020-06-02,1.582062367,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-02,2.284122216,512.06,6.229,1.359,475.85,1.359,0.0,0.0008056000000000019,0.0008056000000000019
2020-06-02,0.039012761,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-02,2.762918749,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-02,1.948602567,512.06,6.229,1.359,475.85,1.359,0.0,-2.1499999999999852e-05,-2.1499999999999852e-05
2020-06-02,0.844726732,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-02,0.0,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-02,1.590531651,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-02,0.784445172,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-02,1.663956372,512.06,6.229,1.359,475.85,1.359,0.0,-8.599999999999941e-05,-8.599999999999941e-05
2020-06-03,6.867668757,512.06,6.229,1.36451,475.93,1.359,0.005509999999999904,0.0034161999999999405,-0.0020937999999999634
2020-06-03,0.251970221,512.06,6.229,1.36451,475.93,1.36451,0.0,0.0007157999999999997,0.0007157999999999997
2020-06-03,0.274304627,512.06,6.229,1.36451,475.93,1.36451,0.0,0.0,0.0
2020-06-03,0.570086067,512.06,6.229,1.36451,475.93,1.36451,0.0,-0.00021925000000000305,-0.00021925000000000305
2020-06-03,0.718954514,512.06,6.229,1.36451,475.93,1.36451,0.0,-5.9150000000000035e-05,-5.9150000000000035e-05
2020-06-03,0.243974164,512.06,6.229,1.36451,475.93,1.36451,0.0,0.00035789999999999986,0.00035789999999999986
2020-06-03,4.747658799,512.06,6.229,1.36451,475.93,1.36451,0.0,0.00029634999999999856,0.00029634999999999856
2020-06-03,2.037549348,512.06,6.229,1.36451,475.93,1.36451,0.0,2.7549999999999518e-05,2.7549999999999518e-05
2020-06-03,4.271304215,512.06,6.229,1.36451,475.93,1.36451,0.0,2.7549999999999518e-05,2.7549999999999518e-05
2020-06-03,2.191165074,512.06,6.229,1.36451,475.93,1.36451,0.0,2.7549999999999518e-05,2.7549999999999518e-05
2020-06-03,7.663721692,512.06,6.229,1.36451,475.93,1.36451,0.0,0.000688749999999988,0.000688749999999988
2020-06-04,0.336363181,512.06,6.229,1.359,475.85,1.36451,-0.005509999999999904,-0.0037192499999999353,0.0017907499999999686
2020-06-04,3.60332027,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-04,12.36819523,512.06,6.229,1.359,475.85,1.359,0.0,2.6399999999999757e-05,2.6399999999999757e-05
2020-06-04,17.60189266,512.06,6.229,1.359,475.85,1.359,0.0,0.0028740000000000033,0.0028740000000000033
2020-06-04,4.217834805,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-04,2.920325086,512.06,6.229,1.359,475.85,1.359,0.0,-0.00023335000000000106,-0.00023335000000000106
2020-06-04,3.149878986,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-04,2.668308984,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-04,2.336850114,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-04,2.300138833,512.06,6.229,1.359,475.85,1.359,0.0,0.00010070000000000024,0.00010070000000000024
2020-06-04,0.035791086,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-05,1.633281615,512.06,6.229,1.359,475.85,1.359,0.0,-0.00019349999999999869,-0.00019349999999999869
2020-06-05,1.037061142,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-05,1.98563688,512.06,6.229,1.359,475.85,1.359,0.0,0.010614599999999995,0.010614599999999995
2020-06-05,8.952470406,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-05,2.485273758,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-05,0.553466472,512.06,6.229,1.359,475.85,1.359,0.0,-2.0900000000001474e-05,-2.0900000000001474e-05
2020-06-05,1.513031399,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-05,6.455713739,512.06,6.229,1.359,475.85,1.359,0.0,0.0006655500000000048,0.0006655500000000048
2020-06-05,1.195568972,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-05,6.487450422,512.06,6.229,1.359,475.85,1.359,0.0,0.00015515000000000057,0.00015515000000000057
2020-06-05,11.55507997,512.06,6.229,1.359,475.85,1.359,0.0,-0.0048875,-0.0048875
2020-06-06,8.094905517,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-06,1.573208423,512.06,6.229,1.359,475.85,1.359,0.0,0.0,0.0
2020-06-06,13.14800955,512.06,6.229,1.359,475.85,1.359,0.0,5.2799999999999515e-05,5.2799999999999515e-05
