Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level
2021-05-20,0.0065965759058698465,0.0,0.0,0.02480222989116007,0.05809894836399643
2021-05-20,0.01123798119799436,0.0,0.0,0.02480222989116007,0.05809894836399643
2021-05-20,0.030433013538301162,0.0,0.0,0.02480222989116007,0.05809894836399643
2021-05-20,0.00012307125569435497,0.0,0.0,0.02480222989116007,0.05809894836399643
2021-05-20,0.18037961133153965,0.0,0.0,0.02480222989116007,0.05809894836399643
2021-05-20,0.2803512340519152,0.0,0.0,0.02480222989116007,0.05809894836399643
2021-05-20,0.0,0.0,0.0,0.02480222989116007,0.05809894836399643
2021-05-20,0.20888925924380927,0.0,0.0,0.02480222989116007,0.05809894836399643
2021-05-21,0.009678747519040366,0.0,0.0,,
2021-05-21,0.05743371336434985,0.0,0.0,,
2021-05-21,0.000317114364459184,0.0,0.0,,
2021-05-21,0.027146871099917237,0.0,0.0,,
2021-05-21,0.1868619030723865,0.0,0.0,,
2021-05-21,0.0,0.0,0.0,,
2021-05-21,0.15960562946586987,0.0,0.0,,
2021-05-21,0.0017456635396331669,0.0,0.0,,
2021-05-21,0.008046252211449055,0.0,0.0,,
2021-05-21,0.0197407953789509,0.0,0.0,,
2021-05-21,0.0637432051311497,0.0,0.0,,
2021-05-21,0.06413241132617019,0.0,0.0,,
2021-05-22,0.0,0.0,0.0,,
2021-05-22,0.0,0.0,0.0,,
2021-05-22,0.0,0.0,0.0,,
2021-05-22,0.0,0.0,0.0,,
2021-05-22,0.0075243353058397884,0.0,0.0,,
2021-05-22,0.026827770418436054,0.0,0.0,,
2021-05-22,0.05591520489015986,0.0,0.0,,
2021-05-22,0.0,0.0,0.0,,
2021-05-22,0.0030564875142487058,0.0,0.0,,
2021-05-22,0.0,0.0,0.0,,
2021-05-22,0.005966110310946052,0.0,0.0,,
2021-05-22,0.0,0.0,0.0,,
2021-05-23,0.0,0.0,0.0,,
2021-05-23,0.0,0.0,0.0,,
2021-05-23,0.0,0.0,0.0,,
2021-05-23,0.0,0.0,0.0,,
2021-05-23,0.0,0.0,0.0,,
2021-05-23,0.0,0.0,0.0,,
2021-05-23,0.0,0.0,0.0,,
2021-05-23,0.0,0.0,0.0,,
2021-05-23,0.0,0.0,0.0,,
2021-05-23,0.0,0.0,0.0,,
2021-05-23,0.0,0.0,0.0,,
2021-05-23,0.0,0.0,0.0,,
2021-05-24,0.004666049915032348,0.0,0.0,,
2021-05-24,0.0418413272725143,0.0,0.0,,
2021-05-24,0.0680865744645806,0.0,0.0,,
2021-05-24,0.05164066960413946,0.0,0.0,,
2021-05-24,0.00192829895607447,0.0,0.0,,
2021-05-24,0.032053708604748626,0.0,0.0,,
2021-05-24,0.004674267007490928,0.0,0.0,,
2021-05-24,0.07047257791324979,0.0,0.0,,
2021-05-24,0.06977710396061046,0.0,0.0,,
2021-05-24,0.022191890222729316,0.0,0.0,,
2021-05-24,0.0,0.0,0.0,,
2021-05-24,0.026698388940917757,0.0,0.0,,
2021-05-25,0.0012893319405855935,0.0,0.0,,
2021-05-25,0.0,0.0,0.0,,
2021-05-25,0.0,0.0,0.0,,
2021-05-25,0.0,0.0,0.0,,
2021-05-25,0.011691555302156379,0.0,0.0,,
2021-05-25,0.0,0.0,0.0,,
2021-05-25,0.005811521394319786,0.0,0.0,,
2021-05-25,0.000919055161588843,0.0,0.0,,
2021-05-25,0.0,0.0,0.0,,
2021-05-25,0.0014868671919398212,0.0,0.0,,
2021-05-25,0.0,0.0,0.0,,
2021-05-25,0.0029751016040070123,0.0,0.0,,
2021-05-26,0.0,0.0,0.0,,
2021-05-26,0.0,0.0,0.0,,
2021-05-26,0.0,0.0,0.0,,
2021-05-26,0.0,0.0,0.0,,
2021-05-26,0.0,0.0,0.0,,
2021-05-26,0.0,0.0,0.0,,
2021-05-26,0.0,0.0,0.0,,
2021-05-26,0.0,0.0,0.0,,
2021-05-26,0.0,0.0,0.0,,
2021-05-26,0.0,0.0,0.0,,
2021-05-26,0.0,0.0,0.0,,
2021-05-26,0.0,0.0,0.0,,
2021-05-27,0.0,0.0,0.0,0.0029200955667640083,0.014412142229828007
2021-05-27,0.0,0.0,0.0,0.0029200955667640083,0.014412142229828007
2021-05-27,0.0,0.0,0.0,0.0029200955667640083,0.014412142229828007
2021-05-27,0.0,0.0,0.0,0.0029200955667640083,0.014412142229828007
2021-05-27,0.0,0.0,0.0,0.0029200955667640083,0.014412142229828007
2021-05-27,0.0,0.0,0.0,0.0029200955667640083,0.014412142229828007
2021-05-27,0.0,0.0,0.0,0.0029200955667640083,0.014412142229828007
2021-05-27,0.0,0.0,0.0,0.0029200955667640083,0.014412142229828007
2021-05-27,0.0,0.0,0.0,0.0029200955667640083,0.014412142229828007
2021-05-27,0.0,0.0,0.0,0.0029200955667640083,0.014412142229828007
2021-05-27,0.0,0.0,0.0,0.0029200955667640083,0.014412142229828007
2021-05-27,0.0,0.0,0.0,0.0029200955667640083,0.014412142229828007
2021-05-28,0.0,0.0,0.0,,
2021-05-28,0.0,0.0,0.0,,
2021-05-28,0.0,0.0,0.0,,
2021-05-28,0.004614883498425592,0.0,0.0,,
2021-05-28,0.0,0.0,0.0,,
2021-05-28,0.0,0.0,0.0,,
2021-05-28,0.0,0.0,0.0,,
2021-05-28,0.0,0.0,0.0,,
2021-05-28,0.0,0.0,0.0,,
2021-05-28,0.0,0.0,0.0,,
2021-05-28,0.0,0.0,0.0,,
2021-05-28,0.0,0.0,0.0,,
2021-05-29,1.105116462850773e-05,0.0,0.0,,
2021-05-29,0.0047117918111639475,0.0,0.0,,
2021-05-29,0.0019429609053286789,0.0,0.0,,
2021-05-29,0.007539597758350212,0.0,0.0,,
2021-05-29,0.0,0.0,0.0,,
2021-05-29,0.0005828211595775537,0.0,0.0,,
2021-05-29,5.689542295072412e-06,0.0,0.0,,
2021-05-29,0.00012054123440020576,0.0,0.0,,
2021-05-29,0.00028790996871796645,0.0,0.0,,
2021-05-29,0.0,0.0,0.0,,
2021-05-29,0.0036197800317598963,0.0,0.0,,
2021-05-29,0.0,0.0,0.0,,
2021-05-30,0.08658698636411231,0.0,0.0,,
2021-05-30,0.014810366508175197,0.0,0.0,,
2021-05-30,0.008869088764893292,0.0,0.0,,
2021-05-30,0.0036689918488154644,0.0,0.0,,
2021-05-30,0.038037486046719186,0.0,0.0,,
2021-05-30,0.033404436433982936,0.0,0.0,,
2021-05-30,0.07348910344115105,0.0,0.0,,
2021-05-30,0.06377123469400191,0.0,0.0,,
2021-05-30,0.025033380847159708,0.0,0.0,,
2021-05-30,0.16899540576276104,0.0,0.0,,
2021-05-30,0.020838047019659477,0.0,0.0,,
2021-05-30,0.02082868295237643,0.0,0.0,,
2021-05-31,0.0,0.0,0.0,,
2021-05-31,0.0,0.0,0.0,,
2021-05-31,6.258121690156513e-05,0.0,0.0,,
2021-05-31,0.006272239370573149,0.0,0.0,,
2021-05-31,0.012906895242289787,0.0,0.0,,
2021-05-31,0.013640380950166058,0.0,0.0,,
2021-05-31,0.03230406362570181,0.0,0.0,,
2021-05-31,0.0021157963637010893,0.0,0.0,,
2021-05-31,0.0,0.0,0.0,,
2021-05-31,0.020368846197969113,0.0,0.0,,
2021-05-31,0.0002820736023910741,0.0,0.0,,
2021-05-31,0.005035224125514808,0.0,0.0,,
2021-06-01,0.05331538561329138,0.0,0.0,0.36395274754446505,0.0
2021-06-01,0.08240985482013079,0.0,0.0,0.36395274754446505,0.0
2021-06-01,0.21168344893856295,0.0,0.0,0.36395274754446505,0.0
2021-06-01,0.02648532631704007,0.0,0.0,0.36395274754446505,0.0
2021-06-01,0.042634202681165266,0.0,0.0,0.36395274754446505,0.0
2021-06-01,0.11514227457850211,0.0,0.0,0.36395274754446505,0.0
2021-06-01,0.08912691317155501,0.0,0.0,0.36395274754446505,0.0
2021-06-01,0.1311586165708105,0.0,0.0,0.36395274754446505,0.0
2021-06-01,0.11946883598470287,0.0,0.0,0.36395274754446505,0.0
2021-06-01,0.11103468644450791,0.0,0.0,0.36395274754446505,0.0
2021-06-01,0.08611573430037579,0.0,0.0,0.36395274754446505,0.0
2021-06-01,0.041356416001764075,0.0,0.0,0.36395274754446505,0.0
2021-06-02,0.00503928394326909,0.0,0.0,,
2021-06-02,0.00998206258096331,0.0,0.0,,
2021-06-02,0.015564925842313476,0.0,0.0,,
2021-06-02,0.010436695634018969,0.0,0.0,,
2021-06-02,0.012380942934067184,0.0,0.0,,
2021-06-02,5.416421275064317e-05,0.0,0.0,,
2021-06-02,0.0011048733017446203,0.0,0.0,,
2021-06-02,0.008650737301346455,0.0,0.0,,
2021-06-02,0.0037774958819301995,0.0,0.0,,
2021-06-02,0.0019534568892730746,0.0,0.0,,
2021-06-02,0.015516052088886899,0.0,0.0,,
2021-06-02,0.0,0.0,0.0,,
2021-06-03,0.12866443666654687,0.0,0.0,0.0,0.00923277861598315
2021-06-03,0.005065088146544214,0.0,0.0,0.0,0.00923277861598315
2021-06-03,0.06978986205641576,0.0,0.0,0.0,0.00923277861598315
2021-06-03,0.0005017119234159927,0.0,0.0,0.0,0.00923277861598315
2021-06-03,0.038457965205207056,0.0,0.0,0.0,0.00923277861598315
2021-06-03,0.011986851304513381,0.0,0.0,0.0,0.00923277861598315
2021-06-03,0.08214926270087478,0.0,0.0,0.0,0.00923277861598315
2021-06-03,0.022720513665837418,0.0,0.0,0.0,0.00923277861598315
2021-06-03,0.016842803814720836,0.0,0.0,0.0,0.00923277861598315
2021-06-03,0.001487446806275219,0.0,0.0,0.0,0.00923277861598315
2021-06-03,0.042184862993557344,0.0,0.0,0.0,0.00923277861598315
2021-06-03,0.1322184556267937,0.0,0.0,0.0,0.00923277861598315
2021-06-04,0.004547758594177739,0.0,0.0,,
2021-06-04,0.0011942018793713004,0.0,0.0,,
2021-06-04,0.003946593546966076,0.0,0.0,,
2021-06-04,0.011638604979116113,0.0,0.0,,
2021-06-04,0.0010499995320585572,0.0,0.0,,
2021-06-04,0.0023717229512853558,0.0,0.0,,
2021-06-04,0.009480895740839932,0.0,0.0,,
2021-06-04,0.0007232353746790103,0.0,0.0,,
2021-06-04,0.008389099736491216,0.0,0.0,,
2021-06-04,0.0008134364835462236,0.0,0.0,,
2021-06-04,0.003003551036944169,0.0,0.0,,
2021-06-04,0.0010402641102966413,0.0,0.0,,
2021-06-05,0.00022856090739887538,0.0,0.0,,
2021-06-05,0.0013957083857490684,0.0,0.0,,
2021-06-05,0.003459105618115328,0.0,0.0,,
2021-06-05,0.0022747462243233978,0.0,0.0,,
2021-06-05,0.0014137639933186846,0.0,0.0,,
2021-06-05,0.0007465427457029833,0.0,0.0,,
2021-06-05,0.00389221290204296,0.0,0.0,,
2021-06-05,0.000914478683171909,0.0,0.0,,
2021-06-05,0.0020624463468485337,0.0,0.0,,
2021-06-05,0.006988146824831467,0.0,0.0,,
2021-06-05,0.01271184689238829,0.0,0.0,,
2021-06-05,0.04492900911829807,0.0,0.0,,
2021-06-06,0.003799352514164225,0.0,0.0,,
2021-06-06,0.01627287130438988,0.0,0.0,,
2021-06-06,0.004650337179945267,0.0,0.0,,
2021-06-06,0.003143009405756275,0.0,0.0,,
2021-06-06,0.003534919304608807,0.0,0.0,,
2021-06-06,0.009438147216880506,0.0,0.0,,
2021-06-06,0.02231942018479037,0.0,0.0,,
2021-06-06,0.002091114646068121,0.0,0.0,,
2021-06-06,0.0007592964082813967,0.0,0.0,,
2021-06-06,0.003956060744618929,0.0,0.0,,
2021-06-06,2.3137927354371477e-07,0.0,0.0,,
2021-06-06,0.00365665722335661,0.0,0.0,,
2021-06-07,0.00018380935157872558,0.0,0.0,,
2021-06-07,0.02222394907978205,0.0,0.0,,
2021-06-07,0.0,0.0,0.0,,
2021-06-07,0.0,0.0,0.0,,
2021-06-07,0.03859559682539936,0.0,0.0,,
2021-06-07,4.4581399502385734e-05,0.0,0.0,,
2021-06-07,0.015577268427219342,0.0,0.0,,
2021-06-07,0.00025293245648807253,0.0,0.0,,
2021-06-07,0.004076717881524838,0.0,0.0,,
2021-06-07,0.002493598938673268,0.0,0.0,,
2021-06-07,0.027842597663192244,0.0,0.0,,
2021-06-07,0.006278062002226364,0.0,0.0,,
2021-06-08,0.002024172892398035,0.0,0.0,,
2021-06-08,0.0,0.0,0.0,,
2021-06-08,0.0,0.0,0.0,,
2021-06-08,0.04866477543356885,0.0,0.0,,
2021-06-08,0.0,0.0,0.0,,
2021-06-08,0.0006280468300395365,0.0,0.0,,
2021-06-08,0.0,0.0,0.0,,
2021-06-08,0.0,0.0,0.0,,
2021-06-08,0.0,0.0,0.0,,
2021-06-08,0.0,0.0,0.0,,
2021-06-08,0.0,0.0,0.0,,
2021-06-08,0.0004388508301451491,0.0,0.0,,
2021-06-09,0.0,0.0,0.0,,
2021-06-09,0.0,0.0,0.0,,
2021-06-09,0.0,0.0,0.0,,
2021-06-09,8.338279666891442e-06,0.0,0.0,,
2021-06-09,0.0,0.0,0.0,,
2021-06-09,0.0,0.0,0.0,,
2021-06-09,0.0,0.0,0.0,,
2021-06-09,0.0,0.0,0.0,,
2021-06-09,0.0,0.0,0.0,,
2021-06-09,0.0,0.0,0.0,,
2021-06-09,0.0,0.0,0.0,,
2021-06-09,0.0,0.0,0.0,,
2021-06-10,0.010662765317800284,0.0,0.0,0.012314839394743815,0.03332807890647871
2021-06-10,0.06132268489266008,0.0,0.0,0.012314839394743815,0.03332807890647871
2021-06-10,0.012623790910021271,0.0,0.0,0.012314839394743815,0.03332807890647871
2021-06-10,0.00615241481958999,0.0,0.0,0.012314839394743815,0.03332807890647871
2021-06-10,0.026249671515472934,0.0,0.0,0.012314839394743815,0.03332807890647871
2021-06-10,0.1194350978324138,0.0,0.0,0.012314839394743815,0.03332807890647871
2021-06-10,0.08081584539167343,0.0,0.0,0.012314839394743815,0.03332807890647871
2021-06-10,0.0007572009357733044,0.0,0.0,0.012314839394743815,0.03332807890647871
2021-06-10,0.00519480997371872,0.0,0.0,0.012314839394743815,0.03332807890647871
2021-06-10,0.0026910045806136274,0.0,0.0,0.012314839394743815,0.03332807890647871
2021-06-10,0.12919779384268137,0.0,0.0,0.012314839394743815,0.03332807890647871
2021-06-10,0.1301040594408837,0.0,0.0,0.012314839394743815,0.03332807890647871
2021-06-11,0.00210734853057576,0.0,0.0,,
2021-06-11,0.04358656809146987,0.0,0.0,,
2021-06-11,0.004936222126516351,0.0,0.0,,
2021-06-11,0.009360214531234402,0.0,0.0,,
2021-06-11,0.028859603954650138,0.0,0.0,,
2021-06-11,0.15132420662786633,0.0,0.0,,
2021-06-11,0.012161475583815072,0.0,0.0,,
2021-06-11,0.22878841125469065,0.0,0.0,,
2021-06-11,0.04559321041289065,0.0,0.0,,
2021-06-11,0.017788661275729506,0.0,0.0,,
2021-06-11,0.05700586332293778,0.0,0.0,,
2021-06-11,0.023927815767663046,0.0,0.0,,
2021-06-12,0.1561380454725651,0.0,0.0,,
2021-06-12,0.1395622979957135,0.0,0.0,,
2021-06-12,0.0312518041660027,0.0,0.0,,
2021-06-12,0.12899929217563258,0.0,0.0,,
2021-06-12,0.05882057198340994,0.0,0.0,,
2021-06-12,0.09972733896198771,0.0,0.0,,
2021-06-12,0.09783473563611167,0.0,0.0,,
2021-06-12,0.15787870489860797,0.0,0.0,,
2021-06-12,0.048875368426142776,0.0,0.0,,
2021-06-12,0.43181707533725433,0.0,0.0,,
2021-06-12,0.035981610704646214,0.0,0.0,,
2021-06-12,0.0221541206475504,0.0,0.0,,
2021-06-13,0.04071541088657178,0.0,0.0,,
2021-06-13,0.1132199034761193,0.0,0.0,,
2021-06-13,0.03183920913409257,0.0,0.0,,
2021-06-13,0.07002984190117086,0.0,0.0,,
2021-06-13,0.01833535556041859,0.0,0.0,,
2021-06-13,0.18072865113050726,0.0,0.0,,
2021-06-13,0.04162069401135798,0.0,0.0,,
2021-06-13,0.12752833870407201,0.0,0.0,,
2021-06-13,0.047615898155773176,0.0,0.0,,
2021-06-13,0.04091105102135846,0.0,0.0,,
2021-06-13,0.02665696914482976,0.0,0.0,,
2021-06-13,0.0795140505211942,0.0,0.0,,
2021-06-14,0.0004590532208905586,0.0,0.0,,
2021-06-14,0.0,0.0,0.0,,
2021-06-14,0.03849857887590603,0.0,0.0,,
2021-06-14,0.015868413152222816,0.0,0.0,,
2021-06-14,0.008266625096881279,0.0,0.0,,
2021-06-14,0.004911983694550808,0.0,0.0,,
2021-06-14,0.02293078429155228,0.0,0.0,,
2021-06-14,0.025530054218494327,0.0,0.0,,
2021-06-14,0.026024844273604356,0.0,0.0,,
2021-06-14,0.018157919495398602,0.0,0.0,,
2021-06-14,0.03452990774801004,0.0,0.0,,
2021-06-14,0.0014602057469665585,0.0,0.0,,
2021-06-15,0.00047358464446897584,0.0,0.0,,
2021-06-15,0.004553993349337819,0.0,0.0,,
2021-06-15,0.0009649144688190107,0.0,0.0,,
2021-06-15,0.0013696761350619386,0.0,0.0,,
2021-06-15,0.0014809420222477428,0.0,0.0,,
2021-06-15,0.0010651861476982827,0.0,0.0,,
2021-06-15,0.0007357899770408085,0.0,0.0,,
2021-06-15,0.001486118865093326,0.0,0.0,,
2021-06-15,0.06918809512692742,0.0,0.0,,
2021-06-15,0.07390149644008365,0.0,0.0,,
2021-06-15,0.008723210259847142,0.0,0.0,,
2021-06-15,0.0006059252130062784,0.0,0.0,,
2021-06-16,0.07296291820804135,0.0,0.0,,
2021-06-16,0.16337164191115755,0.0,0.0,,
2021-06-16,0.12234906813459898,0.0,0.0,,
2021-06-16,0.13686543521582473,0.0,0.0,,
2021-06-16,0.03439923257344234,0.0,0.0,,
2021-06-16,0.04432889900323586,0.0,0.0,,
2021-06-16,0.06501667158930699,0.0,0.0,,
2021-06-16,0.007690673486128357,0.0,0.0,,
2021-06-16,0.012233948431253708,0.0,0.0,,
2021-06-16,0.025642355472398216,0.0,0.0,,
2021-06-16,0.04577105271512879,0.0,0.0,,
2021-06-16,0.0275460420228149,0.0,0.0,,
2021-06-17,0.10876915415008453,0.0,0.0,0.05601274223520039,0.1197784133132167
2021-06-17,0.03235088684973039,0.0,0.0,0.05601274223520039,0.1197784133132167
2021-06-17,0.10084248238448505,0.0,0.0,0.05601274223520039,0.1197784133132167
2021-06-17,0.13678627860786294,0.0,0.0,0.05601274223520039,0.1197784133132167
2021-06-17,0.11602094903129975,0.0,0.0,0.05601274223520039,0.1197784133132167
2021-06-17,0.08135628542981244,0.0,0.0,0.05601274223520039,0.1197784133132167
2021-06-17,0.1889949380619527,0.0,0.0,0.05601274223520039,0.1197784133132167
2021-06-17,0.38520781558981565,0.0,0.0,0.05601274223520039,0.1197784133132167
2021-06-17,0.1250495667158405,0.0,0.0,0.05601274223520039,0.1197784133132167
2021-06-17,0.17799926364379162,0.0,0.0,0.05601274223520039,0.1197784133132167
2021-06-17,0.06570507771959459,0.0,0.0,0.05601274223520039,0.1197784133132167
2021-06-17,0.07680696719124827,0.0,0.0,0.05601274223520039,0.1197784133132167
2021-06-18,0.08032986111342491,0.0,0.0,,
2021-06-18,0.14025129984433393,0.0,0.0,,
2021-06-18,0.006864784494010994,0.0,0.0,,
2021-06-18,0.0004166701743764536,0.0,0.0,,
2021-06-18,0.003639226015894579,0.0,0.0,,
2021-06-18,0.07154453810566375,0.0,0.0,,
2021-06-18,0.05275599338215295,0.0,0.0,,
2021-06-18,0.02438235816631933,0.0,0.0,,
2021-06-18,0.13047201366249817,0.0,0.0,,
2021-06-18,0.049926955590224684,0.0,0.0,,
2021-06-18,0.06674362716139154,0.0,0.0,,
2021-06-18,0.18958323633914184,0.0,0.0,,
2021-06-19,0.002854733422793075,0.0,0.0,,
2021-06-19,0.04171282115831885,0.0,0.0,,
2021-06-19,0.008353033297869,0.0,0.0,,
2021-06-19,0.024950677250465524,0.0,0.0,,
2021-06-19,0.0003304930564968065,0.0,0.0,,
2021-06-19,0.04251657696443928,0.0,0.0,,
2021-06-19,0.025275904725537757,0.0,0.0,,
2021-06-19,0.07826173001845983,0.0,0.0,,
2021-06-19,0.06543416454838016,0.0,0.0,,
2021-06-19,0.01278569267964994,0.0,0.0,,
2021-06-19,0.010778747603077319,0.0,0.0,,
2021-06-19,0.04196562193223476,0.0,0.0,,
2021-06-20,0.006562770496253529,0.0,0.0,,
2021-06-20,0.010075963027931794,0.0,0.0,,
2021-06-20,0.0042929488650916975,0.0,0.0,,
2021-06-20,0.006137009985529799,0.0,0.0,,
2021-06-20,0.06448720109444396,0.0,0.0,,
2021-06-20,0.018160613897783846,0.0,0.0,,
2021-06-20,0.021390098604517172,0.0,0.0,,
2021-06-20,0.007835751455908728,0.0,0.0,,
2021-06-20,0.09648519630965385,0.0,0.0,,
2021-06-20,0.024828242500642347,0.0,0.0,,
2021-06-20,0.004691537535930239,0.0,0.0,,
2021-06-20,0.053208591343435745,0.0,0.0,,
2021-06-21,0.003204162040747126,0.0,0.0,,
2021-06-21,0.0015220806647528748,0.0,0.0,,
2021-06-21,0.004766714670276687,0.0,0.0,,
2021-06-21,0.01099940172538895,0.0,0.0,,
2021-06-21,0.0094561731153514,0.0,0.0,,
2021-06-21,0.00609714277213279,0.0,0.0,,
2021-06-21,0.018641833808390153,0.0,0.0,,
2021-06-21,0.009919862492001125,0.0,0.0,,
2021-06-21,0.006611959129105888,0.0,0.0,,
2021-06-21,0.002164026022016319,0.0,0.0,,
2021-06-21,0.00578179152699318,0.0,0.0,,
2021-06-21,0.001316347090426737,0.0,0.0,,
2021-06-22,0.0,0.0,0.0,,
2021-06-22,0.00013225876208134845,0.0,0.0,,
2021-06-22,0.010540506925259402,0.0,0.0,,
2021-06-22,0.0,0.0,0.0,,
2021-06-22,0.00026138933191541155,0.0,0.0,,
2021-06-22,0.0,0.0,0.0,,
2021-06-22,0.0005322986807442407,0.0,0.0,,
2021-06-22,0.0,0.0,0.0,,
2021-06-22,4.27312260449336e-05,0.0,0.0,,
2021-06-22,0.0,0.0,0.0,,
2021-06-22,0.0,0.0,0.0,,
2021-06-22,0.0,0.0,0.0,,
2021-06-23,0.0,0.0,0.0,,
2021-06-23,0.00034860067812711535,0.0,0.0,,
2021-06-23,0.002177738779449084,0.0,0.0,,
2021-06-23,0.00018066985876772032,0.0,0.0,,
2021-06-23,0.0,0.0,0.0,,
2021-06-23,0.0,0.0,0.0,,
2021-06-23,0.0,0.0,0.0,,
2021-06-23,0.0,0.0,0.0,,
2021-06-23,4.408293450580504e-06,0.0,0.0,,
2021-06-23,0.0,0.0,0.0,,
2021-06-23,0.0,0.0,0.0,,
2021-06-23,0.0,0.0,0.0,,
2021-06-24,0.007982130582406287,0.0,0.0,0.06663127156888768,0.13916724840678185
2021-06-24,0.0005250531683656125,0.0,0.0,0.06663127156888768,0.13916724840678185
2021-06-24,0.0019636257306901925,0.0,0.0,0.06663127156888768,0.13916724840678185
2021-06-24,0.00660678706192851,0.0,0.0,0.06663127156888768,0.13916724840678185
2021-06-24,0.020070885807746228,0.0,0.0,0.06663127156888768,0.13916724840678185
2021-06-24,0.00678304635972877,0.0,0.0,0.06663127156888768,0.13916724840678185
2021-06-24,0.04659578088668595,0.0,0.0,0.06663127156888768,0.13916724840678185
2021-06-24,0.005884543924870995,0.0,0.0,0.06663127156888768,0.13916724840678185
2021-06-24,0.008328720685708358,0.0,0.0,0.06663127156888768,0.13916724840678185
2021-06-24,0.0,0.0,0.0,0.06663127156888768,0.13916724840678185
2021-06-24,0.00145848907009477,0.0,0.0,0.06663127156888768,0.13916724840678185
2021-06-24,0.00033324564614176284,0.0,0.0,0.06663127156888768,0.13916724840678185
2021-06-25,0.04753682172535726,0.0,0.0,,
2021-06-25,0.015780835958358958,0.0,0.0,,
2021-06-25,0.003851538406360556,0.0,0.0,,
2021-06-25,0.00470043961284539,0.0,0.0,,
2021-06-25,0.10382455473335578,0.0,0.0,,
2021-06-25,0.04578453519465335,0.0,0.0,,
2021-06-25,0.0018605888936438254,0.0,0.0,,
2021-06-25,0.09050576065347549,0.0,0.0,,
2021-06-25,0.0037425031449441065,0.0,0.0,,
2021-06-25,0.0024548039831057147,0.0,0.0,,
2021-06-25,0.007518942289966519,0.0,0.0,,
2021-06-25,0.02502463458104736,0.0,0.0,,
2021-06-26,0.07941494562320522,0.0,0.0,,
2021-06-26,0.027321773413809192,0.0,0.0,,
2021-06-26,0.03357303457893274,0.0,0.0,,
2021-06-26,0.02044122355980914,0.0,0.0,,
2021-06-26,0.00435722238074479,0.0,0.0,,
2021-06-26,0.0075985634519785536,0.0,0.0,,
2021-06-26,0.0037883936050796645,0.0,0.0,,
2021-06-26,0.007823572604231995,0.0,0.0,,
2021-06-26,0.06623291241852469,0.0,0.0,,
2021-06-26,0.010509861203237082,0.0,0.0,,
2021-06-26,0.1091046214259695,0.0,0.0,,
2021-06-26,0.050864938899878843,0.0,0.0,,
2021-06-27,0.00012124459037109489,0.0,0.0,,
2021-06-27,0.0009242103195689097,0.0,0.0,,
2021-06-27,0.0,0.0,0.0,,
2021-06-27,0.001174574780796459,0.0,0.0,,
2021-06-27,0.00023341887258483167,0.0,0.0,,
2021-06-27,0.0015380586900598295,0.0,0.0,,
2021-06-27,0.0,0.0,0.0,,
2021-06-27,0.0003078915681053897,0.0,0.0,,
2021-06-27,0.00012743238479381633,0.0,0.0,,
2021-06-27,0.0,0.0,0.0,,
2021-06-27,1.4747689157813059e-05,0.0,0.0,,
2021-06-27,0.0059702994512039025,0.0,0.0,,
2021-06-28,0.0,0.0,0.0,,
2021-06-28,0.0,0.0,0.0,,
2021-06-28,0.0,0.0,0.0,,
2021-06-28,0.0,0.0,0.0,,
2021-06-28,2.070051330066539e-05,0.0,0.0,,
2021-06-28,0.0,0.0,0.0,,
2021-06-28,0.0,0.0,0.0,,
2021-06-28,0.0,0.0,0.0,,
2021-06-28,0.0,0.0,0.0,,
2021-06-28,0.0,0.0,0.0,,
2021-06-28,0.0,0.0,0.0,,
2021-06-28,0.0,0.0,0.0,,
2021-06-29,0.0,0.0,0.0,,
2021-06-29,0.0,0.0,0.0,,
2021-06-29,0.0,0.0,0.0,,
2021-06-29,0.0,0.0,0.0,,
2021-06-29,0.0,0.0,0.0,,
2021-06-29,0.0,0.0,0.0,,
2021-06-29,0.0,0.0,0.0,,
2021-06-29,0.0,0.0,0.0,,
2021-06-29,0.017883210797091306,0.0,0.0,,
2021-06-29,0.0,0.0,0.0,,
2021-06-29,0.0,0.0,0.0,,
2021-06-29,0.0,0.0,0.0,,
2021-06-30,0.0,0.0,0.0,,
2021-06-30,0.0,0.0,0.0,,
2021-06-30,0.0,0.0,0.0,,
2021-06-30,0.0,0.0,0.0,,
2021-06-30,0.0,0.0,0.0,,
2021-06-30,0.0,0.0,0.0,,
2021-06-30,0.0,0.0,0.0,,
2021-06-30,0.0,0.0,0.0,,
2021-06-30,0.0,0.0,0.0,,
2021-06-30,0.0,0.0,0.0,,
2021-06-30,0.0,0.0,0.0,,
2021-06-30,0.0,0.0,0.0,,
2021-07-01,4.695283344244809e-05,0.0,0.0,0.0708786833023626,0.14932330488436563
2021-07-01,0.0,0.0,0.0,0.0708786833023626,0.14932330488436563
2021-07-01,0.004700663328837393,0.0,0.0,0.0708786833023626,0.14932330488436563
2021-07-01,0.0,0.0,0.0,0.0708786833023626,0.14932330488436563
2021-07-01,0.0,0.0,0.0,0.0708786833023626,0.14932330488436563
2021-07-01,0.0,0.0,0.0,0.0708786833023626,0.14932330488436563
2021-07-01,0.005826412122144504,0.0,0.0,0.0708786833023626,0.14932330488436563
2021-07-01,0.0,0.0,0.0,0.0708786833023626,0.14932330488436563
2021-07-01,0.0,0.0,0.0,0.0708786833023626,0.14932330488436563
2021-07-01,0.0,0.0,0.0,0.0708786833023626,0.14932330488436563
